GeneID,AverageFPKM
gene:AT5G41040,1.63396
gene:AT5G41050,4.90687
gene:AT5G41070,3.21044
gene:AT5G41080,1.72323
gene:AT5G41060,3.52523
gene:AT5G41100,2.69508
gene:AT5G41130,2.07775
gene:AT5G41110,2.01542
gene:AT5G41109,7.0697
gene:AT5G41120,2.28493
gene:AT5G41170,1.50513
gene:AT5G41200,1.25
gene:AT5G41180,2.77514
gene:AT5G41190,5.1069
gene:AT5G40950,117.816
gene:AT5G41250,1.25
gene:AT5G41210,16.9528
gene:AT5G41220,3.01866
gene:AT5G41240,2.82824
gene:AT5G41265,1.25
gene:AT5G41140,4.63537
gene:AT5G41160,1.46208
gene:AT5G41150,1.98642
gene:AT5G41270,2.67392
gene:AT5G41260,4.03205
gene:AT5G41280,1.2609
gene:AT5G41300,1.25
gene:AT5G41290,1.2612
gene:AT5G41310,1.25
gene:AT5G06145,1.25
gene:AT5G41315,1.52025
gene:AT5G41320,1.82698
gene:AT5G06155,1.28771
gene:AT5G41330,2.24077
gene:AT5G41340,7.63115
gene:AT5G41360,2.1851
gene:AT5G41350,4.15937
gene:AT5G41380,1.25
gene:AT5G41390,1.2653
gene:AT5G41401,1.25
gene:AT5G41370,4.42185
gene:AT5G41420,1.25
gene:AT5G41430,1.25
gene:AT5G41440,1.25
gene:AT5G41450,1.25
gene:AT5G41400,12.9472
gene:AT5G41410,3.18595
gene:AT5G41470,1.27514
gene:AT5G41460,3.42447
gene:AT5G41490,1.25
gene:AT5G41500,1.25
gene:AT5G41510,1.25
gene:AT5G41471,271.91
gene:AT5G41480,2.74482
gene:AT5G41530,1.25
gene:AT5G41540,1.25
gene:AT5G41550,1.27948
gene:AT5G41570,1.25
gene:AT5G41560,4.7003
gene:AT5G41590,1.29683
gene:AT5G41580,2.87197
gene:AT5G41605,1.25
gene:AT5G06175,1.25
gene:AT5G41630,1.25
gene:AT5G41640,1.25
gene:AT5G41600,12.1763
gene:AT5G41660,1.25
gene:AT5G41663,1.25
gene:AT5G41650,1.94236
gene:AT5G41620,2.4013
gene:AT5G41610,1.31985
gene:AT5G41612,1.88692
gene:AT5G38430,952.99
gene:AT5G41675,1.25
gene:AT5G41670,10.342
gene:AT5G41520,74.6515
gene:AT5G41690,1.76715
gene:AT5G41680,1.35857
gene:AT5G41685,32.8255
gene:AT5G41720,1.25
gene:AT5G41730,1.25
gene:AT5G06185,1.25
gene:AT5G41750,1.50251
gene:AT5G41763,1.25
gene:AT5G41761,2.02314
gene:AT5G41765,1.29465
gene:AT5G41740,1.95011
gene:AT5G41760,4.6192
gene:AT5G41780,1.54832
gene:AT5G41770,5.6754
gene:AT5G41800,2.38239
gene:AT5G41840,1.25
gene:AT5G41820,1.27853
gene:AT5G41830,1.28773
gene:AT5G41810,2.87662
gene:AT5G41905,1.25
gene:AT5G41908,1.25
gene:AT5G41900,2.27154
gene:AT5G06255,1.25
gene:AT5G06275,1.25
gene:AT5G41880,3.28929
gene:AT5G41890,1.25
gene:AT5G41910,2.56573
gene:AT5G41920,3.83982
gene:AT5G41850,2.90706
gene:AT5G06235,2.95898
gene:AT5G41870,5.14518
gene:AT5G41860,1.92954
gene:AT5G06245,5.46202
gene:AT5G06205,1.25
gene:AT5G41790,6.63245
gene:AT5G41940,6.0715
gene:AT5G41950,5.70927
gene:AT5G41960,5.10668
gene:AT5G41970,9.3877
gene:AT5G42010,1.33317
gene:AT5G42000,5.55495
gene:AT5G41980,1.96081
gene:AT5G41990,5.00902
gene:AT5G41700,98.3808
gene:AT5G42040,2.26673
gene:AT5G42053,1.25
gene:AT5G42060,7.25063
gene:AT5G42050,7.70333
gene:AT5G42070,22.02
gene:AT5G42020,21.2024
gene:AT5G42030,25.0631
gene:AT5G42090,1.73117
gene:AT5G42092,11.6562
gene:AT5G42120,1.29743
gene:AT5G42110,11.433
gene:AT5G42146,2.12522
gene:AT5G42130,7.61295
gene:AT5G42170,1.25
gene:AT5G42150,3.25982
gene:AT5G42140,2.29304
gene:AT5G06285,1.25
gene:AT5G42200,2.33753
gene:AT5G42210,1.49616
gene:AT5G42080,18.0994
gene:AT5G42180,1.25
gene:AT5G42190,21.2219
gene:AT5G42223,1.25
gene:AT5G42232,1.25
gene:AT5G42235,1.25
gene:AT5G42100,25.5083
gene:AT5G42230,1.26631
gene:AT5G42220,4.904
gene:AT5G42260,1.25
gene:AT5G42250,3.47295
gene:AT5G42240,6.8501
gene:AT5G42242,1.25
gene:AT5G42325,1.25
gene:AT5G42340,1.25
gene:AT5G42330,2.67209
gene:AT5G42350,2.25275
gene:AT5G42300,20.7328
gene:AT5G42290,1.25
gene:AT5G42380,1.25963
gene:AT5G42360,2.44818
gene:AT5G42370,1.96051
gene:AT5G42270,32.2632
gene:AT5G42280,1.59659
gene:AT5G42310,5.83997
gene:AT5G06295,1.25
gene:AT5G42320,6.12538
gene:AT5G42410,1.25
gene:AT5G42430,1.25
gene:AT5G06305,1.25
gene:AT5G42440,1.93377
gene:AT5G42450,1.52306
gene:AT5G42420,3.20939
gene:AT5G42460,2.51704
gene:AT5G42470,3.74047
gene:AT5G42504,1.25
gene:AT5G42510,1.25
gene:AT5G42500,1.39806
gene:AT5G42390,6.81173
gene:AT5G42400,2.11617
gene:AT5G42480,4.02785
gene:AT5G42490,1.25
gene:AT5G42520,7.25935
gene:AT5G42567,1.25
gene:AT5G42580,1.25
gene:AT5G42590,1.25
gene:AT5G42600,1.25
gene:AT5G06325,1.25
gene:AT5G06335,1.25
gene:AT5G42570,7.97468
gene:AT5G42610,1.39593
gene:AT5G42560,8.2813
gene:AT5G42540,5.45127
gene:AT5G42635,1.25
gene:AT5G42640,1.25
gene:AT5G42630,1.37903
gene:AT5G06345,1.25
gene:AT5G06365,1.25
gene:AT5G42620,5.04325
gene:AT5G42655,1.25
gene:AT5G42660,3.78777
gene:AT5G42670,3.02929
gene:AT5G42680,2.75445
gene:AT5G42710,1.29317
gene:AT5G42700,2.38402
gene:AT5G42690,1.61409
gene:AT5G42720,8.89765
gene:AT5G42650,29.786
gene:AT5G42750,3.1277
gene:AT5G42785,1.25
gene:AT5G42780,2.57406
gene:AT5G42770,4.24672
gene:AT5G42797,1.25
gene:AT5G42740,8.96578
gene:AT5G42760,4.5917
gene:AT5G06385,6.37573
gene:AT5G42765,11.8585
gene:AT5G42790,22.6469
gene:AT5G42530,621.372
gene:AT5G42800,9.75962
gene:AT5G42830,2.19235
gene:AT5G42840,1.38051
gene:AT5G42860,3.67754
gene:AT5G06405,1.25
gene:AT5G42850,15.4207
gene:AT5G06415,1.25
gene:AT5G42880,1.87985
gene:AT5G42895,1.25
gene:AT5G42905,1.25
gene:AT5G42910,1.25
gene:AT5G42900,1.39401
gene:AT5G42890,9.96327
gene:AT5G42870,2.56441
gene:AT5G42930,1.32337
gene:AT5G06425,1.25
gene:AT5G42810,4.11535
gene:AT5G06395,13.8259
gene:AT5G42825,4.5081
gene:AT5G42820,5.36182
gene:AT5G42920,3.19955
gene:AT5G42955,1.25
gene:AT5G42957,1.25
gene:AT5G42940,2.98867
gene:AT5G42965,1.35319
gene:AT5G42960,6.59853
gene:AT5G42950,3.9959
gene:AT5G42970,5.42387
gene:AT5G43000,1.25
gene:AT5G06435,1.25
gene:AT5G43030,1.25685
gene:AT5G43010,6.47615
gene:AT5G43040,1.31007
gene:AT5G43050,4.0343
gene:AT5G43020,4.77962
gene:AT5G43064,1.25
gene:AT5G06445,1.25
gene:AT5G43066,1.25
gene:AT5G06455,1.25
gene:AT5G43060,4.77062
gene:AT5G06465,1.25
gene:AT5G43068,1.25
gene:AT5G43090,1.25
gene:AT5G43070,5.81447
gene:AT5G43080,2.30186
gene:AT5G43110,1.25
gene:AT5G43120,1.27173
gene:AT5G42980,78.3635
gene:AT5G42990,9.66592
gene:AT5G43100,3.68453
gene:AT5G43140,4.1455
gene:AT5G06475,1.25
gene:AT5G43130,3.99248
gene:AT5G43155,1.95755
gene:AT5G43175,1.25
gene:AT5G43185,1.25
gene:AT5G43180,2.50594
gene:AT5G43150,19.7807
gene:AT5G06495,1.25
gene:AT5G43200,1.25
gene:AT5G43190,3.52068
gene:AT5G43160,1.98624
gene:AT5G43170,3.80793
gene:AT5G43210,2.65961
gene:AT5G43230,1.25
gene:AT5G43211,1.25
gene:AT5G43250,2.81914
gene:AT5G43240,1.2775
gene:AT5G43260,4.36073
gene:AT5G43285,1.25
gene:AT5G43300,1.25
gene:AT5G43290,1.27391
gene:AT5G43280,4.6089
gene:AT5G43270,6.28035
gene:AT5G43340,1.25
gene:AT5G43310,3.7044
gene:AT5G43360,1.25
gene:AT5G43370,1.25
gene:AT5G43350,1.26882
gene:AT5G43380,1.41488
gene:AT5G43330,6.34762
gene:AT5G43390,1.25
gene:AT5G43401,1.25
gene:AT5G43410,1.25
gene:AT5G43400,2.09438
gene:AT5G43403,3.10966
gene:AT5G43420,1.77854
gene:AT5G43455,1.25
gene:AT5G43320,10.9604
gene:AT5G43450,4.144
gene:AT5G43430,5.31257
gene:AT5G06505,1.25
gene:AT5G06515,1.25
gene:AT5G43440,3.8715
gene:AT5G43490,1.40839
gene:AT5G43510,1.25
gene:AT5G43513,1.25
gene:AT5G43518,1.25
gene:AT5G43520,1.25
gene:AT5G43525,1.25
gene:AT5G43535,1.25
gene:AT5G43540,1.25
gene:AT5G43550,1.25
gene:AT5G43530,1.37505
gene:AT5G43460,23.5266
gene:AT5G43500,2.75901
gene:AT5G43590,1.25
gene:AT5G43570,1.28201
gene:AT5G43580,1.98555
gene:AT5G43603,1.25
gene:AT5G43610,1.25
gene:AT5G06525,1.25
gene:AT5G43620,1.7311
gene:AT5G43470,6.36873
gene:AT5G43480,1.25
gene:AT5G43600,4.37223
gene:AT5G43560,4.68558
gene:AT5G43640,1.25
gene:AT5G06535,1.25
gene:AT5G43650,1.25
gene:AT5G43660,1.35093
gene:AT5G43670,1.9649
gene:AT5G43695,1.25
gene:AT5G43690,1.46183
gene:AT5G43680,3.89748
gene:AT5G43700,9.10993
gene:AT5G43720,4.50705
gene:AT5G43710,2.84389
gene:AT5G43725,1.9234
gene:AT5G43730,1.67979
gene:AT5G43630,7.48153
gene:AT5G43740,2.49882
gene:AT5G43745,4.66977
gene:AT5G43755,1.25
gene:AT5G43750,29.6875
gene:AT5G43760,10.3431
gene:AT5G43790,2.08358
gene:AT5G43770,1.25
gene:AT5G43780,11.6688
gene:AT5G43822,3.17948
gene:AT5G43820,1.51863
gene:AT5G43840,1.25
gene:AT5G43810,4.3825
gene:AT5G43830,22.0488
gene:AT5G43890,1.25709
gene:AT5G43860,1.34846
gene:AT5G43870,2.96787
gene:AT5G43850,30.5888
gene:AT5G43880,3.73697
gene:AT5G43920,3.56666
gene:AT5G06545,1.25
gene:AT5G43935,1.28278
gene:AT5G43930,3.00648
gene:AT5G43900,3.01514
gene:AT5G43910,2.34644
gene:AT5G43980,1.79303
gene:AT5G43970,16.291
gene:AT5G44005,2.1005
gene:AT5G43960,7.2933
gene:AT5G44010,1.66419
gene:AT5G44063,1.25
gene:AT5G44065,1.25
gene:AT5G44050,4.93525
gene:AT5G44060,4.94485
gene:AT5G44080,3.72884
gene:AT5G44070,5.48153
gene:AT5G44020,19.1114
gene:AT5G44030,1.75107
gene:AT5G44040,3.53246
gene:AT5G43940,40.664
gene:AT5G43950,2.6889
gene:AT5G44090,4.59825
gene:AT5G44120,1.25
gene:AT5G44110,3.35662
gene:AT5G43990,3.14141
gene:AT5G44000,5.4643
gene:AT5G44160,1.37365
gene:AT5G44170,3.36431
gene:AT5G44100,6.72475
gene:AT5G44140,1.26658
gene:AT5G44150,2.81419
gene:AT5G44130,14.729
gene:AT5G44180,3.67395
gene:AT5G44220,1.25
gene:AT5G44210,1.69092
gene:AT5G44230,1.59837
gene:AT5G44265,1.25
gene:AT5G44260,1.29481
gene:AT5G44200,8.00702
gene:AT5G44283,1.25
gene:AT5G06565,1.25
gene:AT5G44286,1.25
gene:AT5G44250,4.1496
gene:AT5G44270,1.25
gene:AT5G44280,1.95424
gene:AT5G44240,3.5011
gene:AT5G44190,22.941
gene:AT5G44300,1.25
gene:AT5G44306,1.25
gene:AT5G44310,1.25
gene:AT5G44316,1.25932
gene:AT5G44330,1.25
gene:AT5G44320,7.28627
gene:AT5G44345,1.25
gene:AT5G44360,1.25
gene:AT5G44350,1.49888
gene:AT5G44375,1.25
gene:AT5G44370,2.2465
gene:AT5G44380,1.36806
gene:AT5G44390,2.32594
gene:AT5G44440,1.25
gene:AT5G44430,1.46929
gene:AT5G44420,2.26094
gene:AT5G44400,5.517
gene:AT5G44410,3.69758
gene:AT5G44290,5.9221
gene:AT5G44450,5.4086
gene:AT5G44340,35.6
gene:AT5G44460,1.25
gene:AT5G44470,1.25
gene:AT5G44495,1.30046
gene:AT5G44490,1.77694
gene:AT5G44480,1.63934
gene:AT5G44520,5.17112
gene:AT5G44550,2.32527
gene:AT5G44500,3.20074
gene:AT5G44510,3.05561
gene:AT5G06585,1.25
gene:AT5G44567,1.28116
gene:AT5G44563,1.25
gene:AT5G06575,1.25
gene:AT5G44565,2.45625
gene:AT5G44568,7.39208
gene:AT5G44570,1.42983
gene:AT5G44569,2.91686
gene:AT5G44566,1.25
gene:AT5G44575,2.38487
gene:AT5G44578,1.54908
gene:AT5G44530,5.12143
gene:AT5G44540,1.31429
gene:AT5G44572,5.90238
gene:AT5G44574,1.45491
gene:AT5G44560,6.15078
gene:AT5G44562,1.28362
gene:AT5G06615,1.25
gene:AT5G44582,2.06427
gene:AT5G44590,1.26246
gene:AT5G44610,1.25
gene:AT5G44630,1.26714
gene:AT5G44620,1.57661
gene:AT5G44600,4.00882
gene:AT5G44585,1.27906
gene:AT5G06605,1.25
gene:AT5G06595,1.26849
gene:AT5G44640,1.25
gene:AT5G44580,34.768
gene:AT5G44635,2.96033
gene:AT5G44690,1.25
gene:AT5G44705,1.25
gene:AT5G44670,4.06607
gene:AT5G44650,17.3116
gene:AT5G44700,1.2637
gene:AT5G44680,3.54193
gene:AT5G44660,6.91465
gene:AT5G44710,5.32988
gene:AT5G44740,2.53256
gene:AT5G44760,1.25
gene:AT5G44770,1.25
gene:AT5G44720,24.8077
gene:AT5G44730,3.97193
gene:AT5G44790,4.35715
gene:AT5G44830,1.25
gene:AT5G44840,1.25
gene:AT5G44820,2.30239
gene:AT5G44850,1.25
gene:AT5G44780,1.56188
gene:AT5G44785,5.01243
gene:AT5G44800,2.87542
gene:AT5G06655,1.25
gene:AT5G44900,1.25
gene:AT5G44910,1.36787
gene:AT5G44750,4.44585
gene:AT5G06635,1.25
gene:AT5G44860,3.35635
gene:AT5G06675,1.25
gene:AT5G44940,1.25
gene:AT5G44950,1.25
gene:AT5G44960,1.25
gene:AT5G44870,2.6173
gene:AT5G44970,1.25
gene:AT5G44973,1.3285
gene:AT5G44990,1.26195
gene:AT5G44980,1.44949
gene:AT5G44920,2.01561
gene:AT5G44930,3.04487
gene:AT5G06665,2.65407
gene:AT5G45000,1.37981
gene:AT5G45020,2.62236
gene:AT5G45010,13.015
gene:AT5G45070,1.26748
gene:AT5G45090,1.25
gene:AT5G45080,1.27573
gene:AT5G45095,1.3185
gene:AT5G45113,1.25
gene:AT5G45120,1.25
gene:AT5G45060,2.92056
gene:AT5G45050,2.9042
gene:AT5G45115,2.08505
gene:AT5G45110,2.64611
gene:AT5G45100,8.30138
gene:AT5G06695,2.75077
gene:AT5G45030,2.3226
gene:AT5G45040,6.86332
gene:AT5G45150,1.33714
gene:AT5G45130,9.9731
gene:AT5G45140,2.3294
gene:AT5G45180,1.25958
gene:AT5G45230,1.25
gene:AT5G45220,1.30924
gene:AT5G45200,1.26017
gene:AT5G45240,1.25509
gene:AT5G45210,1.26104
gene:AT5G45250,2.29618
gene:AT5G45277,1.25
gene:AT5G06705,1.25
gene:AT5G06715,1.25
gene:AT5G45275,2.4753
gene:AT5G45160,2.64705
gene:AT5G45170,8.59645
gene:AT5G45260,2.1026
gene:AT5G45190,5.36995
gene:AT5G45307,1.25
gene:AT5G45320,1.2646
gene:AT5G45280,6.07902
gene:AT5G45310,1.62694
gene:AT5G45290,3.48642
gene:AT5G45340,1.47099
gene:AT5G45300,2.7329
gene:AT5G45330,2.55343
gene:AT5G45360,6.70723
gene:AT5G45380,2.33521
gene:AT5G45370,2.73963
gene:AT5G45350,12.5892
gene:AT5G45390,45.2715
gene:AT5G45420,12.0183
gene:AT5G45400,1.75235
gene:AT5G45410,13.6997
gene:AT5G45450,1.30386
gene:AT5G45440,1.5084
gene:AT5G45455,1.25
gene:AT5G45460,1.61491
gene:AT5G45530,1.42049
gene:AT5G45520,1.2933
gene:AT5G45540,1.36227
gene:AT5G45573,1.25
gene:AT5G45570,1.25444
gene:AT5G45550,6.75823
gene:AT5G45560,2.07534
gene:AT5G45580,1.37902
gene:AT5G06735,1.25
gene:AT5G45590,5.0043
gene:AT5G45600,3.99532
gene:AT5G45610,2.27033
gene:AT5G45430,25.2362
gene:AT5G45630,1.33626
gene:AT5G45640,1.25
gene:AT5G45510,6.16113
gene:AT5G45500,6.0383
gene:AT5G45620,8.3471
gene:AT5G45660,3.02676
gene:AT5G45670,8.82705
gene:AT5G45650,7.6355
gene:AT5G45690,1.25
gene:AT5G45700,3.40034
gene:AT5G06745,1.25
gene:AT5G45730,1.52545
gene:AT5G45740,1.58678
gene:AT5G45680,20.2947
gene:AT5G45720,1.50362
gene:AT5G45715,1.25
gene:AT5G45710,2.6809
gene:AT5G45745,1.25
gene:AT5G45750,4.69402
gene:AT5G45770,1.36421
gene:AT5G45760,3.8096
gene:AT5G45472,1.76398
gene:AT5G45469,1.25
gene:AT5G45475,5.29418
gene:AT5G45490,10.5972
gene:AT5G45470,5.3935
gene:AT5G45480,2.89088
gene:AT5G45790,1.93314
gene:AT5G45780,2.63279
gene:AT5G45810,1.26987
gene:AT5G45870,1.25
gene:AT5G45860,1.29534
gene:AT5G45850,1.48884
gene:AT5G45840,1.47518
gene:AT5G45830,1.48724
gene:AT5G45800,5.33023
gene:AT5G45820,7.42122
gene:AT5G45875,1.25
gene:AT5G45890,1.25
gene:AT5G45880,1.28064
gene:AT5G06765,1.25
gene:AT5G45900,2.18837
gene:AT5G45775,39.1415
gene:AT5G45910,1.25
gene:AT5G45920,1.55825
gene:AT5G45980,1.25
gene:AT5G46000,1.25
gene:AT5G45970,1.31648
gene:AT5G46010,1.25
gene:AT5G45960,1.82658
gene:AT5G45990,1.31244
gene:AT5G45950,8.54852
gene:AT5G45930,7.52945
gene:AT5G45940,6.44262
gene:AT5G06775,1.25
gene:AT5G46025,1.25
gene:AT5G46060,1.25
gene:AT5G46050,1.30156
gene:AT5G46080,1.59913
gene:AT5G46100,1.52871
gene:AT5G46085,1.25
gene:AT5G46090,2.56288
gene:AT5G46020,37.0977
gene:AT5G46070,4.77205
gene:AT5G46030,14.1962
gene:AT5G46040,1.25
gene:AT5G46115,1.76268
gene:AT5G46130,1.26934
gene:AT5G46140,1.30353
gene:AT5G46170,3.83405
gene:AT5G46150,4.1377
gene:AT5G46160,9.25918
gene:AT5G46180,3.65077
gene:AT5G46200,1.25
gene:AT5G46220,1.53332
gene:AT5G46230,2.29797
gene:AT5G06785,1.25
gene:AT5G46190,3.25344
gene:AT5G46240,1.72716
gene:AT5G46210,7.70153
gene:AT5G46260,1.65824
gene:AT5G06795,1.25
gene:AT5G46270,2.66785
gene:AT5G46280,3.9147
gene:AT5G46295,1.25
gene:AT5G46297,1.25
gene:AT5G46300,1.25
gene:AT5G46310,1.25
gene:AT5G46315,1.25
gene:AT5G46250,20.8883
gene:AT5G46320,1.25
gene:AT5G46325,1.25
gene:AT5G06815,1.25
gene:AT5G46370,1.25
gene:AT5G46360,1.25
gene:AT5G46380,1.25
gene:AT5G46350,1.41355
gene:AT5G46395,1.25
gene:AT5G46400,2.26334
gene:AT5G46330,2.28011
gene:AT5G46340,3.16892
gene:AT5G46390,5.55297
gene:AT5G46290,16.8073
gene:AT5G46410,2.82839
gene:AT5G46420,8.85595
gene:AT5G46440,1.86052
gene:AT5G46460,1.35376
gene:AT5G46450,2.35391
gene:AT5G46470,3.37809
gene:AT5G46500,1.80298
gene:AT5G46540,1.25607
gene:AT5G46530,1.53907
gene:AT5G46520,1.4625
gene:AT5G46550,3.27059
gene:AT5G06855,1.25
gene:AT5G46560,3.31653
gene:AT5G06845,9.35678
gene:AT5G46510,2.27085
gene:AT5G06835,1.25
gene:AT5G46570,4.18173
gene:AT5G46490,3.24077
gene:AT5G06875,1.25
gene:AT5G46595,1.25
gene:AT5G46600,1.46062
gene:AT5G46590,1.47803
gene:AT5G46610,1.25
gene:AT5G46580,8.15458
gene:AT5G46620,4.19203
gene:AT5G46650,1.25
gene:AT5G46660,1.25
gene:AT5G46670,1.25
gene:AT5G46640,1.68827
gene:AT5G46680,1.51744
gene:AT5G46690,3.2289
gene:AT5G46720,1.58799
gene:AT5G46430,131.424
gene:AT5G06825,1.25
gene:AT5G46730,3.32041
gene:AT5G46630,8.46705
gene:AT5G46700,4.88242
gene:AT5G46710,1.58801
gene:AT5G46740,2.71426
gene:AT5G46750,7.33207
gene:AT5G46770,1.33613
gene:AT5G06880,1.25
gene:AT5G46760,7.73768
gene:AT5G46795,1.25
gene:AT5G46780,7.4014
gene:AT5G46790,8.14767
gene:AT5G46810,1.25
gene:AT5G46820,1.25
gene:AT5G46825,1.25
gene:AT5G46830,2.0834
gene:AT5G46845,1.25
gene:AT5G46873,1.25
gene:AT5G46874,1.25
gene:AT5G46871,1.41692
gene:AT5G46870,1.81359
gene:AT5G46840,4.81663
gene:AT5G46877,1.25
gene:AT5G46890,1.25
gene:AT5G46900,1.25
gene:AT5G46850,3.4608
gene:AT5G46860,4.99085
gene:AT5G46915,1.48334
gene:AT5G46930,1.25
gene:AT5G46920,2.28887
gene:AT5G46880,2.24587
gene:AT5G46910,1.66551
gene:AT5G06885,1.25
gene:AT5G46800,18.8135
gene:AT5G46940,1.25
gene:AT5G46950,1.25
gene:AT5G46960,1.25
gene:AT5G46970,1.25
gene:AT5G46990,1.25
gene:AT5G47000,1.25
gene:AT5G06915,1.25
gene:AT5G46980,1.25
gene:AT5G47010,5.4136
gene:AT5G47020,3.90048
gene:AT5G06925,1.25
gene:AT5G47030,45.839
gene:AT5G47075,1.25
gene:AT5G06935,1.25
gene:AT5G06945,1.25
gene:AT5G47050,4.11955
gene:AT5G47077,1.25
gene:AT5G47060,3.2369
gene:AT5G47070,2.7191
gene:AT5G47090,3.37596
gene:AT5G47040,10.3517
gene:AT5G47100,3.44713
gene:AT5G47080,5.28123
gene:AT5G46110,143.346
gene:AT5G46105,1.25
gene:AT5G47150,1.3513
gene:AT5G47175,1.25
gene:AT5G47170,1.41417
gene:AT5G47130,1.28209
gene:AT5G06955,1.25
gene:AT5G47140,2.6081
gene:AT5G47160,1.72565
gene:AT5G47120,11.1706
gene:AT5G47110,46.167
gene:AT5G47180,3.57307
gene:AT5G47190,40.7807
gene:AT5G47229,1.25
gene:AT5G06965,1.25
gene:AT5G47220,2.30441
gene:AT5G47230,1.82384
gene:AT5G47260,1.25
gene:AT5G47250,1.54025
gene:AT5G47240,3.02222
gene:AT5G47280,1.25
gene:AT5G47290,1.25
gene:AT5G47300,1.25
gene:AT5G47340,1.25
gene:AT5G06975,1.25
gene:AT5G47310,11.5653
gene:AT5G47330,1.58831
gene:AT5G06985,1.25
gene:AT5G06995,1.25
gene:AT5G47320,8.9046
gene:AT5G47350,1.28467
gene:AT5G47360,1.79087
gene:AT5G47370,4.8754
gene:AT5G07005,1.25
gene:AT5G47400,2.10069
gene:AT5G47380,2.7685
gene:AT5G47390,6.93157
gene:AT5G47420,4.36428
gene:AT5G47450,1.25
gene:AT5G47470,1.27514
gene:AT5G47430,3.58916
gene:AT5G47435,13.8487
gene:AT5G47440,1.57089
gene:AT5G47455,6.81118
gene:AT5G47460,1.31784
gene:AT5G47490,2.20315
gene:AT5G47480,4.9495
gene:AT5G47510,1.73606
gene:AT5G47520,4.72573
gene:AT5G47530,1.25887
gene:AT5G47540,3.99085
gene:AT5G47550,9.2176
gene:AT5G47500,18.8677
gene:AT5G47200,13.6174
gene:AT5G47210,78.272
gene:AT5G47600,1.81293
gene:AT5G47580,2.26097
gene:AT5G47590,1.42723
gene:AT5G47610,7.12972
gene:AT5G47560,20.8667
gene:AT5G47570,32.1335
gene:AT5G47630,8.71528
gene:AT5G47635,1.41252
gene:AT5G47620,7.46317
gene:AT5G07015,1.49546
gene:AT5G47650,5.11165
gene:AT5G47680,6.38055
gene:AT5G47640,15.0156
gene:AT5G47660,3.3989
gene:AT5G47670,1.34222
gene:AT5G47690,5.85123
gene:AT5G47710,7.54563
gene:AT5G47790,3.12979
gene:AT5G47720,3.9445
gene:AT5G07025,1.25
gene:AT5G47730,6.08515
gene:AT5G47780,11.0268
gene:AT5G47740,1.48731
gene:AT5G47770,11.5051
gene:AT5G47750,6.64703
gene:AT5G47760,3.31684
gene:AT5G47700,120.365
gene:AT5G47800,2.54427
gene:AT5G47810,2.52537
gene:AT5G47830,3.88238
gene:AT5G47820,4.51117
gene:AT5G47850,1.25491
gene:AT5G47860,4.7026
gene:AT5G47870,8.25272
gene:AT5G47840,23.2419
gene:AT5G47880,8.23893
gene:AT5G47890,30.0433
gene:AT5G47920,1.30773
gene:AT5G47910,5.52203
gene:AT5G47900,4.16685
gene:AT5G47950,1.25
gene:AT5G47940,2.16192
gene:AT5G47980,1.25
gene:AT5G07035,1.25
gene:AT5G47990,1.622
gene:AT5G48010,1.29684
gene:AT5G48000,1.46526
gene:AT5G47960,1.40443
gene:AT5G47970,3.87015
gene:AT5G48020,7.28812
gene:AT5G48070,1.25
gene:AT5G48050,1.25948
gene:AT5G48040,1.72033
gene:AT5G48060,1.31261
gene:AT5G48030,5.58582
gene:AT5G48100,1.25
gene:AT5G07055,1.25
gene:AT5G48110,1.25
gene:AT5G47930,84.2608
gene:AT5G48090,1.25883
gene:AT5G48130,1.25
gene:AT5G48140,1.28368
gene:AT5G48120,2.65771
gene:AT5G48175,1.25
gene:AT5G48170,1.94661
gene:AT5G48210,1.25
gene:AT5G48190,1.2711
gene:AT5G48200,1.25
gene:AT5G48205,1.25
gene:AT5G48150,7.87205
gene:AT5G48180,9.24845
gene:AT5G48160,8.27528
gene:AT5G48270,1.25
gene:AT5G48290,1.40858
gene:AT5G07065,1.25
gene:AT5G07075,1.25
gene:AT5G48280,1.25
gene:AT5G48240,5.1654
gene:AT5G48250,1.60167
gene:AT5G48220,6.95418
gene:AT5G48230,7.3944
gene:AT5G48320,1.2976
gene:AT5G48310,1.8346
gene:AT5G48330,4.05537
gene:AT5G48350,1.35792
gene:AT5G48335,10.5643
gene:AT5G48340,2.47818
gene:AT5G48300,23.9499
gene:AT5G48375,1.25
gene:AT5G48380,2.84995
gene:AT5G48360,8.89862
gene:AT5G48370,2.54902
gene:AT5G48390,1.30513
gene:AT5G48400,1.26203
gene:AT5G48410,1.27546
gene:AT5G07105,1.25
gene:AT5G48420,1.25
gene:AT5G07095,15.4244
gene:AT5G48430,1.27547
gene:AT5G48412,15.5511
gene:AT5G07115,1.41516
gene:AT5G07125,1.25002
gene:AT5G48385,12.9566
gene:AT5G48465,1.25
gene:AT5G48460,3.02831
gene:AT5G48470,3.8069
gene:AT5G48440,4.2457
gene:AT5G48450,3.33714
gene:AT5G07145,1.25
gene:AT5G48510,1.25
gene:AT5G07155,1.25
gene:AT5G48515,1.25
gene:AT5G48500,4.7742
gene:AT5G48490,43.334
gene:AT5G48530,3.34006
gene:AT5G07185,1.25
gene:AT5G48520,2.88399
gene:AT5G48540,5.76572
gene:AT5G48480,10.9615
gene:AT5G48485,22.6032
gene:AT5G48550,1.26041
gene:AT5G48575,1.25
